932392617765085184
932390352563998721
932389395495206912
932386472438595584
932384074194391041
932383047869128704
932373744764489731
932369199334244352
932368759867637760
932368656775888896
932367352733122562
932367299817771008
932366702519623681
932366547502350337
932365860924096512
932365260136185856
932351713310208000
932351554799026176
932339065843736576
932338182510616576
932337731409133568
932333043456524289
932331805272784896
932324900265541632
932321943532978176
932321532583358464
932314474916098048
932312131432628224
932311711033331712
932304037562630146
932302765849583616
932298407464415234
932294871779459073
932275702698729472
932269772074491904
932268081103101952
932267185157713926
932263985050566659
932119132836839424
932116411916304384
932115526721069057
932111535987613697
932104825843597312
932097386448502784
932097024534573056
932096872260317184
932095436319367168
932089135174578176
932081038720774144
932080909775339523
932074957743439872
932063335717117954
932062429474729984
932043747038072832
932039292855115776
932035504400302081
932032514264150016
932023041466417152
932020025686233088
932017272779968512
932005982367920128
932002852653875200
932002770537791488
932002580275740672
932001283594108928
932001033424744448
931998984188473344
931995714447486976
931982139138105344
931979379877359616
931978163323674624
931973772898287616
931970926341627905
931969753232502784
931969178168201216
931960142165196800
931959888976125952
931959810181836801
931959711062048768
931958848889397249
931958732048625664
931958496819494912
931948328480210945
931946525797654528
931938193338806272
931928795111501825
931915766869344257
931913221904068608
931910429261029377
931908422747897856
931902118503387136
931901822846898176
931743883439980544
931742340326203392
931741460583538688
931739632408059904
931730401093025793
931718846397874176
931715503315329024
931715071612370949
931713495510294531
931712086714998784
931710330320781312
931699855021416448
931698767505506305
931680588162936832
931679710169272321
931657381456461824
931651768030654464
931650929266266112
931648119711809536
931642407694737409
931641846954000384
931634259231510528
931603792025468928
931602415719129088
931601262277038080
931600475060703233
931591882118807552
931567222744481792
931565744864632832
931565565147148288
931564980608016385
931564094854856705
931563650233417729
931562837448597504
931562517314146304
931560329993011200
931559456692871168
931557118624145408
931553998359769088
931553839857020928
931552740479705095
931549807285436417
931539736929320960
931538341597650945
931394444686893056
931386336010846208
931385572253360128
931383080878710784
931381950329192449
931378203737735168
931377491259748353
931375821284978688
931375742620803073
931373993621307392
931365377346433025
931363597216727040
931362966586376192
931362257941938176
931361385249873920
931360455368491009
931360015188819968
931351484163227648
931349714280181760
931347799551049729
931340829611868161
931338529149300736
931334957523333121
931333805025083392
931332329779249152
931329311994363904
931327306328547328
931325097301835776
931324946537627649
931324407796064256
931322984505024513
931317134533079040
931316330711494656
931315060835737600
931272525148860416
931268305901445120
931266039224049664
931259857151262720
931243925905424384
931243382743089153
931241473105739776
931236834977333248
931236692320698368
931227426788536320
931217215407321089
931217115259867136
931210773509980160
931204328290861056
931203854418321409
931203472745046016
931202030328201216
931200442339508224
931193517057105920
931185498340581376
931183210662264832
931181068715098112
931179984420454400
931179440683433984
931178939346698240
931039555930660865
931038643141066752
931037891026862082
931036009050992640
931034976044269568
931033877627387906
931019601277681664
931016982899564544
931013474355834880
931012161995907072
930998992053272576
930998847265845249
930997743333490688
930991253688160256
930987825041780736
930979133600948224
930969466694856704
930967782841204736
930965804115419136
930964106982563840
930963914237419520
930960903624781824
930960735420661760
930959627625181184
930958236898902016
930957821725650944
930948165976473601
930948011487662081
930947249558843395
930946096766926848
930938065161404416
930933588534616064
930914321080532992
930904751507570688
930904220764536832
930903794321301504
930901949515423744
930900034962432000
930886606365401088
930885128397627392
930870500061937664
930866431763214337
930864946098855936
930849395641262080
930843537301630976
930838924443901952
930833155023441920
930828356685217792
930828056289091585
930826936212799488
930825565283565573
930824315376885760
930823653096169472
930823386514702336
930822508160286720
930676713171890177
930657822777339904
930656699010007041
930653472675921920
930652318005059585
930652074966007808
930651355009630208
930650151215013888
930643096878030848
930640311377805312
930639109189599232
930638783522803712
930638038081736706
930637248848044032
930634191951110144
930633426956197889
930631269741760513
930625083495845888
930623883878711296
930618326606266368
930617676610772992
930617122790576133
930615915435061248
930608561587044352
930595855622488064
930594932594634752
930594826206167040
930577528338595841
930567398272352257
930566051758092288
930565996607291392
930565569744486402
930564381510746112
930563680583815168
930555937701511169
930555013750931456
930552869979172864
930551351683121153
930551244904472576
930537342783201281
930525849635270658
930523105172189185
930521116581314560
930519964640931841
930519602869628928
930519526634012672
930517472955867136
930509507284779008
930509374853865472
930508756982448128
930508358557167616
930507404667633664
930507172198285312
930506952685248512
930506183957299200
930503491583217664
930503378492276736
930495753184714752
930495350820839424
930493914057908224
930493502122684417
930492736523812864
930490715016126464
930490641800339456
930489222552678400
930487463541317632
930486660306833409
930481718766682113
930481637023924224
930481257745563649
930480624707571712
930480535394070528
930479874522750977
930476822004867072
930474077294174208
930459251398516736
930454738058883073
930454460672778240
930453586068226048
930453267804336128
930451927652896768
930311821537394688
930309360630169601
930301297265319936
930298821879275521
930297515026481153
930296843166089217
930291305531416576
930290368498647041
930289740250734592
930275349996257280
930274994009006080
930274637505634304
930273127837310976
930272396585484288
930263222531235840
930257161656999937
930253205400719360
930250505917415424
930250456122531841
930248596854775808
930248081374715905
930246508582092800
930243694061424640
930242331978096640
930241312250462208
930229803604574209
930224441681895424
930222503732973568
930222256143269888
930221885589151745
930220375539032064
930219236701519872
930215325072744449
930209846992834560
930206370665598976
930204838914285568
930188307111190528
930183682802966528
930182845896593408
930181891642179584
930181782732861443
930181076990943232
930180914134446080
930180330656382976
930180060803297280
930173408985231360
930171867435958273
930170218483130368
930166196925689856
930158819551801344
930157835354116096
930156880571199488
930154150335094784
930153014324748288
930143669516099587
930142454187155456
930137746055741440
930137402848436230
930136378913861632
930135696735477760
930135624996216832
930134709723586561
930134575962996736
930132389686153217
930117575081525248
930100193327857664
930090042906648578
930088990635573248
930088697361399809
930088173475995648
929937836031148033
929930380546686976
929929023345397761
929928765567668224
929920175402491904
929914850603450368
929914395181715456
929914074598481920
929903533779968000
929903483104268288
929886273644347393
929884328485457920
929883268459020288
929883224318271489
929859331067068417
929848303809789952
929845601637875712
929844342847561729
929839266183593984
929839006753234944
929837583810551808
929835887411675136
929833397978927105
929817626431254529
929814312759070720
929808714143371264
929805303515832320
929800181519806464
929797676870148096
929796260487249920
929790541784530944
929789273624133632
929786087664271360
929783639910498305
929782580240556032
929781053689966592
929776957734117376
929776576689926144
929775082372599808
929774502023651329
929772792131723264
929769296623837184
929765553199185920
929763854342537216
929759337903357952
929756739863396352
929754096810074112
929753236088614912
929733845523472385
929732755960635392
929731979863400448
929731776758530049
929731538425585664
929729916878274561
929728677662752769
929566654543028225
929566365626679296
929560207105048578
929559945288155137
929559626508406785
929527248310251522
929509827797073920
929508310675464192
929505543466631168
929504803289382912
929504190426054656
929498990453833729
929487428783452160
929483143492464640
929481162845593600
929479495592980480
929479191342358528
929477949903872000
929477729455448064
929477641228316672
929477454678200322
929476879957897216
929476267233050624
929476205098647554
929473958985875458
929473881743568897
929473254338658304
929471834751299584
929471021043802113
929470799047663616
929469515322114048
929466580827717632
929466358860890112
929464717986357248
929464177990672384
929463150734319616
929460588400361472
929460465234620416
929460189211721728
929454545846992896
929451376245030912
929450657270063104
929448820127121408
929447389953368064
929444710371831808
929441892860694528
929440641930498048
929436122492440577
929433452809568256
929433138471739392
929432163782598656
929431776304308224
929431712513142784
929429336867737600
929426618497490944
929426035950592000
929425332603465728
929417748177752064
929413393785556992
929412712500572161
929403685834072064
929383620682268672
929382978869850113
929381005613350912
929380709088706561
929368868195201025
929367273478828032
929366299397865472
929365697972510720
929221685609246720
929218472499822592
929217407092060160
929210751612477440
929198734834941953
929197791074590723
929190157944700929
929173029476642816
929171943525269504
929171459330543617
929170684588187648
929170295453138944
929161435342446592
929152726553870336
929143898005319680
929124661035597824
929112979525713920
929111847566958592
929111769854779392
929111512014131201
929109912243773440
929108510096289792
929107784167145472
929107325415067648
929096194369904641
929090403256614913
929088353558859776
929087198510460928
929083188797849600
929080439070789632
929075062237364224
929074317136084992
929073633820999680
929072470459498496
929071048611348480
929068079740469248
929065660637777920
929062232524128256
929060301223313408
929059704713523201
929058519201996800
929058375832190976
929057302371434496
929056348632899584
929054640150159360
929053561219981312
929052564569464833
929050819361628160
929049853987926016
929045048485855232
929044141555597312
929042535095214080
929042069166813185
929041981291954176
929040301896773632
929039427623514112
929037227824357376
929035561003761664
929032401031913473
929025011192537088
929016994061459456
929011223152156673
929007856963043328
929007213506568193
929006293028761605
929006090427146244
929002721671135232
929002541861412864
929002117339136000
929001990406807553
929001516962156545
928861036483981312
928843824650059777
928842939882659840
928842726207922176
928842087675478016
928824022967582721
928822111942074368
928821008097722368
928819601873428481
928818796369866752
928817167134420992
928815503044313090
928814670651146240
928813522749833216
928812893801398272
928812582344966144
928811450977607681
928809850582089728
928808901901824000
928807576401092608
928807490271158277
928807020001505280
928806131958398977
928805084317675520
928804019522252800
928797625863757824
928793600019775488
928792540261728256
928791887162482688
928776549725126657
928770747056644096
928769289519112192
928767806396493825
928754587040808960
928752382405517312
928751336144826369
928750141745463297
928748377902235648
928747877165236224
928737046159507457
928733081019727872
928731118240595968
928730100719222784
928723349831688192
928702621363269632
928697666908839937
928695642519584768
928657235235893248
928653439474659328
928651122641747968
928648149664534528
928647972799180802
928647263420792832
928646831734583296
928646618097770499
928646380276539397
928646050402807809
928644254506741761
928644150005661696
928642454961586176
928642197687173120
928641938378571776
928641533586239488
928641381655920640
928639619049992192
928490921628278786
928478097015312384
928462892801732609
928460151299833857
928458561956364288
928458322411364352
928457930252230657
928434072921059328
928425403202469888
928423378326654976
928422927984312320
928421842578059265
928409671970390018
928408227473104897
928407924400992257
928402410405478400
928401343793872896
928400864443637760
928388000488210432
928387485196881920
928386696135057409
928368294800662528
928360126515265536
928330453186048000
928330400912437248
928327039706263558
928326890942750720
928326726047821824
928326293803827200
928325498270244864
928323960537726976
928320779900424192
928317977228861440
928305156961198081
928301780269535232
928300746348544000
928298075596058624
928292982272299009
928278499906920449
928128332767436800
928116889246613504
928113004607967232
928112957036228608
928099474731294720
928092744089608193
928089967540047872
928086185976532992
928086090371678208
928085409996816384
928084969603317761
928084668586508288
928081063456391169
928074818011897856
928068098350923777
928065532636553216
928065425513967616
928065115412348930
928064296319197184
928063618813325312
928063481969905664
928058693324640256
928053733447032832
928052760464965632
928051854885380096
928043014504685569
928039286946934784
928019926731841536
928019598342987776
928007567376134144
928002567476453377
927996755580297217
927995788998799360
927995421909123072
927995323418533888
927994715705720832
927993984642723840
927993140144832513
927976471884263425
927969342146297856
927961953368129536
927961049751367680
927960482538852354
927960411399323648
927960283695292416
927959388609953792
927958466320244736
927957826848174080
927957512430616576
927957053573816320
927956173529083904
927955431422509056
927954418858725376
927952016512389121
927947561536708608
927947475452805120
927944876951351296
927925825092993025
927916743804166144
927916314512965632
927916210901024769
927915837310214145
927915727104774145
927915218381955073
927914580327538688
927914431652159488
927914226802233347
927914091443757056
927913677424017410
927777488616308736
927774992707629056
927773287081320449
927771182404796416
927770942138228736
927770796570722304
927767791897153537
927767641749577728
927753877365014529
927752154646904832
927751634536488960
927750974105567232
927749287173242880
927747432573579265
927745852260499457
927743066395484160
927742937051545602
927742750270693376
927738216744067072
927734865193086977
927733885554778112
927731822846402560
927730053277933569
927728676883464193
927727499227701249
927721429830746114
927717321744949248
927715719269138433
927715639229276160
927705223950352384
927697945675235328
927694927768690688
927694703604121600
927693832400994304
927693323363532802
927693219487367168
927693033209937921
927692405117140993
927685506363572225
927684875183800320
927682147476844544
927678595941535745
927666763734634498
927662559112470529
927662473477480448
927655273522651136
927639548305084416
927638690939019264
927634817939775488
927633748987846656
927633491344240640
927633101529931776
927629889171283968
927624411322052608
927623653453316096
927622769407225856
927621911697223680
927616752803966976
927612567672852480
927609574974091265
927609143342411776
927607139585089536
927599252921925632
927579882598436864
927579217830731776
927563635538370560
927563530584317952
927558441639469056
927557026770595840
927556823594385408
927556626252361729
927554396698710016
927554235109011456
927554067286573056
927553754534002691
927552066528059392
927551858897444864
927415845084528640
927401202307829760
927400609778515969
927398312646402049
927398019456155649
927397211163340800
927396977729343488
927392666815303680
927392425206624256
927387924424822786
927381653986488320
927379366568386563
927376737108762624
927376539162775552
927375440670425088
927374730205700096
927373753310310400
927373395301343232
927372620500156416
927372053325348864
927369198954676224
927358778462298113
927358100801077248
927356462208135168
927354876647972864
927354403148808192
927354216913309696
927354081663893504
927354020762566656
927351520760176640
927351294687297536
927349623861030912
927348200263913472
927328518781812737
927322180391542785
927322137412517888
927321889336262657
927320715086372864
927304231798784000
927299425768108032
927298826032971778
927297391539077120
927292420332515328
927290537412980736
927288339874455552
927287782216626176
927286661976793089
927285529573408768
927285036436504576
927283091684462592
927281691248402432
927280314690367488
927280223090982912
927280047756472320
927279871537037312
927279025591959552
927278948626526208
927278655759294464
927276319733309441
927274210107441152
927274111482474496
927266977013305344
927262238250975232
927262172715016192
927260857112788992
927259897955094528
927258783008428032
927257560746299392
927257195351195648
927256887304757248
927256641673707520
927252380973805568
927252206717304832
927248734269800448
927246973295460352
927239732873981953
927239153749696512
927237806430216192
927237390506135553
927230559578759168
927225999216984066
927224123796811776
927219424762855424
927218668391428096
927217294152830976
927216557280829440
927215941426937856
927214968977502208
927214128866869248
927211998852419584
927211666286067712
927211266220867585
927211048284729345
927210780583280642
927210692964315136
927210419596357632
927208495346212864
927206809139519490
927206564884131840
927206334415515648
927206155587162114
927204749467721729
927204686427447296
927203125089386496
927202946420318209
927202799108030465
927202020519428096
927201886775656448
927201678356398080
927200756704231424
927200456106844160
927196972389351425
927196819687317504
927196388521156608
927195268440657920
927195050043359233
927194552804372481
927193851197976577
927193565901422598
927192846674698240
927038543427379200
927034097456652289
927034051667443712
927033962634948609
927033606282690560
927033583222497281
927033515924795393
927033470886359040
927033411130105862
927032469911506946
927030630931558402
927030258246619136
927026741717041152
927026727288635392
927026654135795712
927026181022523393
927026035656290304
927025565571301377
927025428551704577
927025414739914752
927025298293473281
927025286209662976
927025222598791171
927024686176772096
927024257745301504
927024181883019270
927024018216984576
927022010290487296
927021743226499074
927021729867644928
927021432470511616
927021421770846215
927019511164710913
927019451597307904
927019272714338304
927018765182578689
927018636912476160
927018368560857094
927018091447336962
927017726790586368
927017316579098629
927017224002445312
927017064132255745
927016617745059842
927016472408244224
927016397707796481
927016250395410433
927016141163130880
927015770290143232
927015611888156673
927015318064570369
927014930179440641
927014433590620160
927014343085924353
927013979104223233
927013650237333509
927013353305677829
927011165997113344
927010873935257600
927010668120645632
927010594783293440
927010055114833920
927009914240712706
927009800474451968
927008963593306112
927008381235109889
927008223965601793
927007986467332096
927007510132793344
927006806940848129
927006379465891840
927002759856926720
927002339721977858
927001976201555968
927000616525688833
926995846473715712
926995534866296832
926994235097735168
926993671525765120
926993109199622144
926993032783716352
926991743647588352
926990002440957953
926982444229705729
926981359163211777
926980505379094529
926980411116290048
926980305180770304
926980232392749056
926979137641758720
926978391907057664
926977882445905920
926977630217187328
926977072051793920
926972222580731905
926971546886737920
926968381688836101
926961391004565505
926956423883382785
926956170291511297
926953636453683200
926949657883717633
926947404942753792
926946635803803649
926943555163000832
926941741042634752
926940975099813888
926940836083908608
926940491010080768
926939975307763712
926938500972404742
926938049790935040
926936722537037824
926936648859783168
926936180163096576
926934427757830145
926934018578247680
926932310305357824
926929923540840448
926921955118166016
926921435569840128
926920882878005248
926919530063921153
926917592182276096
926910948845109248
926910422359293952
926910198811312129
926907044489129984
926906858425552896
926904029304651776
926897523490299905
926885441835483136
926875852154986498
926874331858137089
926873784006537216
926873528019726336
926873237203513345
926872400553062400
926871056488448000
926869665367728128
926869433124921344
926868402638962689
926867601908678656
926866433014824960
926865736512954368
926856935990747136
926856658260656128
926855829046706187
926855632908566528
926841314561294336
926836722045919233
926835144211578880
926814811836444673
926814592038252544
926814312911351811
926813746785218562
926813548361089031
926665677406060544
926664908162211841
926664784405151744
926663924790919169
926663273579036672
926661399438168065
926658057622274048
926654338860060672
926652537431769089
926646668073754624
926643165334880256
926634411835006976
926623550034685952
926617441404203009
926616958706917376
926616435383681024
926615969505591296
926615474850295808
926612399796318209
926608888861880321
926604856000880640
926604416307752960
926597624391544832
926592442635141120
926592039109586944
926591341793910784
926589650826772481
926588195503947776
926587583152373760
926567451554283520
926560930003017728
926553557565714432
926550031208820736
926549957435277312
926549143438344192
926548923518296064
926548683197317120
926546459373158400
926531152269139968
926529992254562304
926525805542256640
926501926690160640
926494668099010560
926453507426623488
926452804528386049
926451706975551488
926451166979899392
926450931998146560
926450861676433408
926450652242362371
926450557434208256
926450347756765185
926449561110851584
926308983471620096
926308534928601089
926297819413020672
926296367856627713
926291445857656833
926288370761789440
926286934346948608
926285029742755840
926283734726275072
926283596314247168
926279710803243009
926279267616309248
926279227887927297
926279079841562626
926269033942417409
926267943993798659
926267349799280640
926266519658545152
926261667431792642
926258230971416578
926257872966529024
926257696721944578
926257132810334208
926254299344134145
926253796279201793
926253720257536001
926251897035436032
926250664086274049
926249378532155392
926248571187347459
926242795563622400
926241787894579200
926238658952228864
926236717534679040
926236160262733825
926235982541623296
926221280466018304
926194768438317056
926178856439922688
926173792748965888
926170546487693312
926158774368313344
926157776375529472
926157323436834816
926151547712450560
926149130983849984
926144885081567232
926142237167140864
926139894744756224
926136509119397888
926128469523685376
926119016220958720
926117312184250368
926115747671109633
926109305585123328
926095599186800641
926094710564839424
926088456266063874
926087778663669760
926087664918347776
926087631510765573
926087611063590912
926087577878257664
926087558655762434
926087479051960321
925940823493033985
925940553065172993
925939650799181824
925939349195177985
925939227488952320
925935530843414529
925931811783434240
925931753566453760
925931732984934400
925931269384310784
925931196625780736
925931112274071553
925930271207178240
925928850273349632
925928395707375616
925928259237298178
925924649480761344
925924150174138368
925923998398955520
925923607703719937
925921459876139008
925920554145611777
925920359274110977
925918322490712070
925918010962935809
925917567931133952
925916193063448577
925916026260242432
925915812619153408
925915605038858241
925915352512413696
925915202582822914
925914993723293697
925914841696542720
925913754499301376
925913559854301185
925913298360442880
925912810462232578
925912621110329344
925910755135942656
925910129941164032
925909029301370880
925908770235981824
925908713956818945
925908679970324480
925908520570011648
925908501569814528
925908293066792960
925908277967306752
925907943932887040
925907368612786176
925906736380178432
925906190818619392
925904565458821120
925903837323390976
925903477519261696
925903359768371201
925903250833862656
925902901658005505
925902059294953472
925901892172918785
925901229779066880
925900731617492992
925900007936364544
925899717434683393
925899376689475584
925899287048863744
925898820533157888
925898793878413312
925898596880343046
925898462712930304
925898355523272704
925897437054607361
925897184725180416
925896927463407616
925895755386175488
925895619671072768
925895347926212609
925895181374709762
925895167772581888
925895070221402112
925894856005660673
925894681023488000
925894341213634560
925893410996740096
925893297851195392
925891814787235840
925891436888801281
925889878599933952
925889724933214209
925888405455519744
925888330218201088
925888109698367488
925887975291961345
925887574215757826
925887163169775616
925886898186285056
925886883678310400
925886360266858496
925886342671642624
925886309721284608
925886229379289093
925886213990506496
925886199473901569
925885976123097088
925885883185733633
925885868795031552
925885759319449601
925885727325306880
925885716415913984
925885521376583681
925885139971817473
925883048490516480
925882092415676416
925881967580651520
925879273960873984
925879195292405760
925878117574389761
925877853480034304
925876778312151041
925876628672061441
925874517783674880
925874366323204096
925874209632350209
925873756983017473
925873742042906626
925870742121496577
925868173668184064
925865799268548608
925865593911132160
925864090915954690
925863742545395712
925863119628386305
925862551597891584
925859927523975174
925851110841073665
925850760956452864
925847430121209856
925844759536472064
925842087064432640
925839450256453632
925835683289116674
925828023152029696
925827904067420160
925817859028029440
925794651344289794
925787720844115968
925775345856397312
925774695164608513
925772746579066880
925770854138503169
925759849081683968
925742436676022272
925737344090611712
925734465078378496
925734448938622981
925733701081640960
925726382105157632
925726189154480128
925726095587938304
925725231225888768
925725173549953024
925725095766638598
925724902690242562
925724736092495872
925724622670118912
925580109284655104
925573953757749248
925573671749533697
925569500400910336
925567924659617792
925562197870198784
925559880022335488
925558950556078080
925558789041876992
925557570990874624
925556950414237697
925556365405274114
925553471482314752
925550337221566464
925544179588927488
925540043644534785
925538058081931265
925537059074224128
925536802550693888
925534739250921472
925533988558585856
925533923022594048
925533297614008320
925527800857034753
925524516758994945
925524368603594752
925521626157871104
925518985763758081
925515216162398208
925508525471567872
925507383249420288
925506678216200192
925504731597778944
925500245303164928
925493600003039232
925492587636539392
925482115176710144
925472315588014080
925470364901052416
925468578333147136
925466246560169984
925462975581843457
925461621907931136
925458993278992384
925458565094977536
925455376023150593
925452489394044929
925451808771674112
925449102459990016
925448317122703360
925440841589473280
925433993977217024
925433149437362176
925431510664060928
925430976238338048
925429182359789569
925426665747910656
925425713741668352
925424580251983872
925420820058357760
925412710015045633
925410246150963200
925409271671435264
925408796628750337
925408018409275394
925406949893586944
925406294931996672
925405084250382341
925402955901124614
925399003902099456
925398573658677248
925397212900745218
925383871176122369
925371152888766464
925370771551088641
925369910259097601
925369199647645698
925369062720339969
925368704350568448
925368458853859328
925368102623240193
925367285702782978
925365990510149637
925364073658646528
925363978171068417
925220896075235328
925215723219140608
925214829761191937
925213408093380608
925211901914517505
925211508350500864
925210458679787523
925202953467604992
925200175445848064
925196916442271744
925194515186565122
925192803788898304
925191172225613824
925190133057490945
925186847009005568
925185676101926912
925184147001192448
925184009402908672
925183880679665664
925183719186370560
925177451264720896
925157543965483008
925154457918119936
925152460611633152
925151858842148864
925148260171268096
925147742007050240
925142127750782976
925136243259670528
925135736432574465
925134135118544896
925130014525333504
925119333398863873
925104470056255488
925101109584191488
925099573177065472
925090615548788736
925070604406964224
925050550466396160
925047357258940417
925038040937938944
925035923535835136
925035646451793925
925029618481897472
925025711357804545
925024164292861952
925000356089643008
924842941008318465
924837342761730048
924836212350664704
924834298116452352
924832876910088192
924831990615965698
924824093731405825
924820749986041856
924816303650516998
924813446264143873
924811466422730752
924793375265472512
924775963170283520
924768861542481922
924765257859440640
924760326695825408
924759054580203521
924756238713307136
924755861863481344
924755784835067904
924755183820668928
924754000913690624
924751134287265792
924745443979935745
924743214409564160
924738328758444032
924730254345756672
924718758815449089
924714155394809856
924713267481608192
924712320097443840
924709845457973248
924708814292525056
924707515652116480
924699156517601281
924695796322222080
924694863550996480
924693722456981504
924691552546439168
924690479324676097
924690007335432192
924683228157374469
924671396650795009
924667076022747136
924666532642177024
924665586642124800
924664835559661568
924664193738870784
924661958334234625
924658024899166209
924651330089582593
924647889539760129
924647546961588225
924647118119124992
924646847796232192
924646390134747136
924645050709000202
924644452102152192
924644298892632069
924643979957755904
924643420030697473
924640959916208128
924640744316403715
924640197903450112
